State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-02-24,1600.0,1690.0,1650.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-08,1600.0,1690.0,1650.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-10,1600.0,1690.0,1650.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-12,1600.0,1690.0,1650.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-13,1600.0,1690.0,1650.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-14,1600.0,1690.0,1650.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-21,1750.0,1900.0,1828.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-22,1750.0,1900.0,1828.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-03-27,1450.0,1825.0,1755.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-04-05,1500.0,1680.0,1580.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-04-18,1505.0,1670.0,1590.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-04-19,1505.0,1670.0,1590.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-04-21,1505.0,1670.0,1590.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-05-01,1600.0,1625.0,1610.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-05-09,1600.0,1625.0,1620.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-05-15,1600.0,1625.0,1610.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-05-16,1600.0,1625.0,1610.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-05-17,1600.0,1625.0,1610.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-06-06,1500.0,1550.0,1520.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-06-13,1500.0,1550.0,1520.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-06-19,1500.0,1550.0,1520.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-06-21,1500.0,1550.0,1520.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-06-23,1500.0,1550.0,1520.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-06-25,1500.0,1550.0,1520.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-06-30,2000.0,2010.0,2007.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-07-12,1400.0,1410.0,1405.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-07-13,1400.0,1410.0,1405.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-07-20,1400.0,1410.0,1405.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-07-25,1400.0,1410.0,1405.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-07-30,1500.0,1900.0,1800.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-07-31,1500.0,1900.0,1850.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-08-21,1500.0,1900.0,1845.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-08-22,1500.0,1900.0,1845.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-08-28,1500.0,1900.0,1808.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-09-19,1500.0,1800.0,1775.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-10-06,1500.0,1700.0,1625.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-10-23,1500.0,1675.0,1600.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-11-02,1550.0,1690.0,1600.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-11-03,1550.0,1690.0,1600.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-11-06,1550.0,1690.0,1600.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-11-21,1550.0,1690.0,1690.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-11-28,1550.0,1690.0,1690.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-12-01,1550.0,1690.0,1600.0,248
Gujarat,Anand,Khambhat,Rajgir,Other,FAQ,2007-12-04,1550.0,1690.0,1600.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-02-08,1450.0,1720.0,1585.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-02-12,1400.0,1725.0,1560.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-02-15,1225.0,1740.0,1480.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-02-20,1350.0,1675.0,1510.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-02-23,1435.0,1795.0,1615.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-02-26,1450.0,1750.0,1600.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-02-27,1450.0,1760.0,1605.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-03-07,1480.0,1895.0,1685.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-03-09,1600.0,1935.0,1765.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-03-15,1750.0,2025.0,1885.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-03-17,1750.0,2045.0,1900.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-03-23,1750.0,2035.0,1890.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-05-16,1800.0,2120.0,2000.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-07-02,1780.0,2165.0,1970.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-08-01,1975.0,2050.0,2010.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-08-22,352.0,404.0,378.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-08-30,377.0,392.0,384.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-09-05,383.0,400.0,391.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-09-11,366.0,409.0,387.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-09-12,368.0,405.0,386.0,248
Gujarat,Banaskanth,Palanpur,Rajgir,Other,FAQ,2007-09-22,360.0,405.0,382.0,248
Gujarat,Gandhinagar,Mansa,Rajgir,Other,FAQ,2007-01-31,1675.0,1675.0,1675.0,248
Gujarat,Gandhinagar,Mansa,Rajgir,Other,FAQ,2007-02-02,1665.0,1665.0,1665.0,248
