State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surendranagar,Vadhvan,Toria,Toria,FAQ,2007-08-30,800,1000,900.0,66
Gujarat,Surendranagar,Vadhvan,Toria,Toria,FAQ,2007-09-01,500,700,600.0,66
Gujarat,Surendranagar,Vadhvan,Toria,Toria,FAQ,2007-09-11,500,800,650.0,66
Gujarat,Surendranagar,Vadhvan,Toria,Toria,FAQ,2007-09-16,700,900,800.0,66
Gujarat,Surendranagar,Vadhvan,Toria,Toria,FAQ,2007-09-19,700,800,750.0,66
Gujarat,Surendranagar,Vadhvan,Toria,Toria,FAQ,2007-09-21,400,600,500.0,66
Gujarat,Surendranagar,Vadhvan,Toria,Toria,FAQ,2007-10-02,600,700,650.0,66
Gujarat,Vadodara(Baroda),Vadodara,Toria,Other,FAQ,2007-02-24,500,1000,600.0,66
Gujarat,Vadodara(Baroda),Vadodara,Toria,Other,FAQ,2007-03-31,750,1000,750.0,66
Gujarat,Vadodara(Baroda),Vadodara,Toria,Other,FAQ,2007-04-27,500,750,600.0,66
Gujarat,Vadodara(Baroda),Vadodara,Toria,Other,FAQ,2007-05-07,400,750,500.0,66
Gujarat,Vadodara(Baroda),Vadodara,Toria,Other,FAQ,2007-05-28,300,350,325.0,66
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Toria,Other,FAQ,2007-09-19,200,400,300.0,66
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Toria,Other,FAQ,2007-09-21,200,400,300.0,66
Gujarat,Vadodara(Baroda),Vadodara(Sayajipura),Toria,Other,FAQ,2007-09-23,200,400,300.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-01-02,800,900,850.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-01-10,500,1000,850.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-01-16,700,1250,1100.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-01-22,1000,1200,1100.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-01-26,1000,1500,1300.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-02-13,1000,1750,1500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-02-19,600,2250,1600.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-02-22,1000,3000,2500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-02-28,1500,1750,1650.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-03-15,700,3000,2000.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-03-20,1400,1750,1600.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-03-24,1200,2250,1900.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-04-04,600,1300,1000.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-04-11,600,1750,1400.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-04-14,1250,1750,1600.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-04-16,900,1750,1100.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-04-21,500,1250,1000.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-05-04,250,800,650.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-05-05,250,800,600.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-05-15,300,1000,750.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-05-26,400,1350,1000.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-06-05,400,1000,800.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-06-07,400,700,600.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-06-08,400,600,500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-06-15,600,1300,1100.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-06-22,900,1750,1500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-06-28,1000,1750,1450.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-07-05,1250,2000,1800.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-07-28,900,1500,1300.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-08-02,900,1500,1300.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-08-07,600,1750,1300.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-08-13,1000,1750,1500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-08-14,1000,1800,1500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-08-15,600,1500,1200.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-08-17,900,2000,1600.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-08-24,400,600,500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-09-11,300,500,400.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-09-12,250,500,425.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-09-17,200,600,500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-09-18,200,600,500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-09-20,300,500,400.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-10-18,400,1500,1000.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-10-19,700,1700,1500.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-10-23,600,1500,1200.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-11-22,2000,3000,2700.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-11-24,2700,3500,3200.0,66
Gujarat,Ahmedabad,Ahmedabad,Toria,Other,FAQ,2007-12-24,1300,1500,1450.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-03-08,1000,1250,1150.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-03-16,1500,1800,1625.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-03-28,1000,2100,1700.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-03-31,500,1200,925.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-04-06,2000,2300,2000.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-04-11,1000,2000,1625.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-04-12,1000,1425,1250.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-04-17,700,1050,900.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-04-18,750,1500,1300.0,66
Gujarat,Amreli,Dhari,Toria,Toria,FAQ,2007-04-24,500,875,625.0,66
