State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-01-04,1825.0,1925.0,1875.0,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-01-05,1925.0,1950.0,1937.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-01-08,1835.0,1910.0,1872.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-01-15,1820.0,1965.0,1892.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-01-23,1685.0,2020.0,1852.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-01-24,1900.0,2000.0,1950.0,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-02-09,1800.0,1950.0,1875.0,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-02-15,1500.0,1975.0,1737.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-02-22,1740.0,1985.0,1862.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-02-23,1700.0,1965.0,1832.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-02-26,1805.0,1955.0,1880.0,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-02-27,1880.0,1935.0,1907.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-02-28,1690.0,1975.0,1832.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-03-09,1800.0,1935.0,1867.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-03-14,1720.0,1965.0,1842.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-03-17,1755.0,2030.0,1892.5,65
Gujarat,Gir Somnath,Kodinar,Raya,Other,FAQ,2007-03-22,1675.0,2045.0,1860.0,65
