State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Chattisgarh,Balrampur,Kusmee,Myrobolan(Harad),Myrobolan,FAQ,2019-09-30,200,200,200,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-03-12,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-03-27,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-03-31,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-07-06,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-07-26,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-08-07,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-08-13,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-08-16,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-09-21,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-09-23,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-09-27,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-10-07,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-10-12,20,20,20,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Myrobolan,FAQ,2019-10-23,20,20,20,142
Chattisgarh,Surajpur,Pratappur,Myrobolan(Harad),Other,FAQ,2019-05-25,200,200,200,142
Madhya Pradesh,Dindori,Dindori,Myrobolan(Harad),Myrobolan,FAQ,2019-06-06,2000,2000,2000,142
Madhya Pradesh,Dindori,Dindori,Myrobolan(Harad),Myrobolan,FAQ,2019-06-16,1600,1600,1600,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2019-01-01,500,500,500,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2019-04-05,500,500,500,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2019-06-05,800,1000,900,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2019-06-08,500,500,500,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2019-06-16,800,1000,900,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2019-06-17,500,500,500,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2019-09-15,1000,1200,1100,142
Madhya Pradesh,Shehdol,Budhar,Myrobolan(Harad),Myrobolan,FAQ,2019-04-12,1400,1400,1400,142
Madhya Pradesh,Shehdol,Budhar,Myrobolan(Harad),Myrobolan,FAQ,2019-12-07,1100,1300,1300,142
Chattisgarh,Balrampur,Kusmee,Myrobolan(Harad),Myrobolan,FAQ,2022-03-29,300,300,300.0,142
Chattisgarh,Balrampur,Kusmee,Myrobolan(Harad),Myrobolan,FAQ,2022-05-31,200,200,200.0,142
Chattisgarh,Balrampur,Kusmee,Myrobolan(Harad),Myrobolan,FAQ,2022-08-26,200,200,200.0,142
Chattisgarh,Balrampur,Kusmee,Myrobolan(Harad),Myrobolan,FAQ,2022-09-20,200,200,200.0,142
Chattisgarh,Balrampur,Kusmee,Myrobolan(Harad),Myrobolan,FAQ,2022-11-05,200,200,200.0,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Other,FAQ,2022-01-29,200,200,200.0,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Other,FAQ,2022-01-31,200,200,200.0,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Other,FAQ,2022-02-28,200,200,200.0,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Other,FAQ,2022-05-21,20,20,20.0,142
Chattisgarh,Balrampur,Ramanujganj,Myrobolan(Harad),Other,FAQ,2022-09-30,20,30,20.0,142
Madhya Pradesh,Anupur,Kotma,Myrobolan(Harad),Myrobolan,FAQ,2022-07-18,1300,1300,1300.0,142
Madhya Pradesh,Anupur,Kotma,Myrobolan(Harad),Myrobolan,FAQ,2022-11-29,1200,1200,1200.0,142
Madhya Pradesh,Anupur,Kotma,Myrobolan(Harad),Myrobolan,FAQ,2022-12-10,1500,1500,1500.0,142
Madhya Pradesh,Dindori,Dindori,Myrobolan(Harad),Myrobolan,FAQ,2022-02-07,1000,1000,1000.0,142
Madhya Pradesh,Dindori,Dindori,Myrobolan(Harad),Myrobolan,FAQ,2022-03-02,1200,1200,1200.0,142
Madhya Pradesh,Dindori,Dindori,Myrobolan(Harad),Myrobolan,FAQ,2022-04-13,1000,1000,1000.0,142
Madhya Pradesh,Dindori,Dindori,Myrobolan(Harad),Myrobolan,FAQ,2022-05-06,1000,1000,1000.0,142
Madhya Pradesh,Dindori,Dindori,Myrobolan(Harad),Myrobolan,FAQ,2022-06-18,1000,1010,1010.0,142
Madhya Pradesh,Dindori,Shahpura,Myrobolan(Harad),Myrobolan,FAQ,2022-02-05,1500,1500,1500.0,142
