State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-02-15,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-03-28,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-03-30,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-04-27,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-05-17,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-06-11,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-06-21,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-07-26,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-07-27,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-07-31,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-09-05,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-09-24,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-10-04,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-10-08,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-10-12,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-10-31,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-02,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-05,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-06,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-09,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-20,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-26,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-28,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-12-03,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-12-11,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-12-14,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-12-15,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-12-17,750,860,805.0,121
Karnataka,Bangalore,Bangalore,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-12-22,1000,1100,1050.0,121
Karnataka,Bellary,H.B. Halli,Foxtail Millet(Navane),Navane Hybrid,Medium,2007-01-10,620,620,620.0,121
Karnataka,Bellary,H.B. Halli,Foxtail Millet(Navane),Navane Hybrid,Medium,2007-03-21,800,800,800.0,121
Karnataka,Bellary,H.B. Halli,Foxtail Millet(Navane),Navane Hybrid,Medium,2007-07-07,600,600,600.0,121
Karnataka,Bellary,H.B. Halli,Foxtail Millet(Navane),Navane Hybrid,Medium,2007-07-11,900,900,900.0,121
Karnataka,Bellary,H.B. Halli,Foxtail Millet(Navane),Navane Hybrid,Medium,2007-08-23,950,950,950.0,121
Karnataka,Bellary,Hoovinahadagali,Foxtail Millet(Navane),Navane Hybrid,Medium,2007-02-28,700,760,730.0,121
Karnataka,Bellary,Hoovinahadagali,Foxtail Millet(Navane),Navane Hybrid,Medium,2007-12-07,795,801,795.0,121
Karnataka,Bellary,Kottur,Foxtail Millet(Navane),Other,Medium,2007-01-13,805,805,805.0,121
Karnataka,Bellary,Kottur,Foxtail Millet(Navane),Other,Medium,2007-02-22,791,801,795.0,121
Karnataka,Bellary,Kottur,Foxtail Millet(Navane),Other,Medium,2007-03-02,816,816,816.0,121
Karnataka,Bellary,Kottur,Foxtail Millet(Navane),Other,Medium,2007-03-17,837,837,837.0,121
Karnataka,Chitradurga,Hosadurga,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-06-19,850,912,900.0,121
Karnataka,Chitradurga,Hosadurga,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-07-03,900,1010,1000,121
Karnataka,Dharwad,Hubli (Amaragol),Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-11-29,0,851,851,121
Karnataka,Gadag,Laxmeshwar,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-07-13,928,928,928,121
Karnataka,Haveri,Ranebennur,Foxtail Millet(Navane),Other,Medium,2007-05-11,850,850,850,121
Karnataka,Koppal,Gangavathi,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-08-14,800,800,800,121
Karnataka,Koppal,Koppal,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-01-18,629,785,750,121
Karnataka,Koppal,Koppal,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-02-26,786,829,816,121
Karnataka,Koppal,Koppal,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-03-08,526,829,816,121
Karnataka,Koppal,Koppal,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-03-15,818,855,823,121
Karnataka,Koppal,Koppal,Foxtail Millet(Navane),Navane Hybrid,FAQ,2007-03-26,819,819,819,121
