State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-01-19,7000,9000,8000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-01-30,7000,9000,8000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-02-09,7000,9000,8000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-02-13,8000,10000,9000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-03-28,7000,9000,8000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-09-20,6000,7000,6500,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-09-29,6500,7000,6750,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-10-06,8000,9000,8500,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-10-08,8000,9000,8500,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-11-03,8000,10000,9000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-11-15,7000,8000,7750,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-11-19,8000,10000,9000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-11-28,9000,10000,9500,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2007-12-03,10000,13000,11500,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Other,FAQ,2018-03-13,25000,30000,27500,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Other,FAQ,2018-11-27,10000,30000,25000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Other,FAQ,2018-11-28,10000,30000,20000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Other,FAQ,2018-12-04,20000,30000,25000,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-10-03,12000,20000,16000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-10-04,12000,20000,16000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-10-08,15000,25000,20000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-10-12,15000,27000,21000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-11-02,17000,26000,21500.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-11-03,25000,31000,28000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-11-07,22000,32000,27000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-11-08,22000,32000,27000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-11-19,25000,31000,28000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-11-22,25000,31000,28000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-11-24,25000,31000,28000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-12-08,23000,30000,26500.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-12-12,24000,30000,27000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-12-21,24000,30000,27000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-12-24,24000,30000,27000.0,343
Jammu and Kashmir,Jammu,Narwal Jammu (F&V),Walnut,Walnut,FAQ,2012-12-26,24000,28000,26000.0,343
