State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-01-03,2200,2600,2400,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-05,2400,3000,2600,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-18,2800,3400,3200,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-20,2800,3200,3000,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-21,2600,3400,3000,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-28,3400,3800,3600,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-04,1000,1500,1300,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-16,2400,3200,2800,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-21,2400,2800,2600,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-26,2400,2800,2600,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-30,2200,2600,2400,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-31,2800,3200,3000,170
Karnataka,Bangalore,Channapatana,Thogrikai,Thogarikai,FAQ,2019-12-05,2400,2600,2500,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-01-01,2000,2200,2100,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-11-12,3600,4000,3800,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-12-06,2000,2200,2100,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-12-21,2400,2800,2600,170
Karnataka,Chamrajnagar,Chamaraj Nagar,Thogrikai,Thogarikai,FAQ,2019-01-01,3000,3550,3500,170
Karnataka,Chamrajnagar,Chamaraj Nagar,Thogrikai,Thogarikai,FAQ,2019-12-03,2000,3200,3000,170
Karnataka,Chamrajnagar,Chamaraj Nagar,Thogrikai,Thogarikai,FAQ,2019-12-11,2800,3300,3000,170
Karnataka,Davangere,Davangere,Thogrikai,Thogarikai,FAQ,2019-01-11,2000,2500,2250,170
Karnataka,Hassan,Hassan,Thogrikai,Thogarikai,FAQ,2019-04-24,5725,5725,5725,170
Karnataka,Hassan,Hassan,Thogrikai,Thogarikai,FAQ,2019-10-24,1150,1434,1434,170
Karnataka,Hassan,Hassan,Thogrikai,Thogarikai,FAQ,2019-12-04,2692,2692,2692,170
Karnataka,Hassan,Hassan,Thogrikai,Thogarikai,FAQ,2019-12-18,2500,2500,2500,170
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,2019-11-19,2500,3500,3000,170
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,2019-11-22,2000,3000,2500,170
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,2019-12-01,2000,2500,2300,170
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,2019-12-09,2500,3000,2700,170
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,2019-12-16,1500,2500,2000,170
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,2019-12-18,3000,3300,3200,170
Karnataka,Kolar,Kolar,Thogrikai,Thogarikai,FAQ,2019-12-22,2500,3000,2700,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-01-02,2000,2600,2300,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-01-05,2200,2600,2400,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-01-09,2000,2600,2300,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-10-30,2600,3500,3000,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-08,2600,3200,2800,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-13,2800,3500,3000,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-22,2800,3200,3000,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-25,2800,3200,3000,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-11-26,2800,3500,3200,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-06,2000,2800,2400,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-09,2800,3400,3200,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-18,2400,2800,2600,170
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Thogrikai,Thogarikai,FAQ,2019-12-24,2600,3000,2800,170
Karnataka,Bangalore,Channapatana,Thogrikai,Thogarikai,FAQ,2019-12-18,1500,2000,1800,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-10-13,2000,2200,2100,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-10-23,5000,5200,5100,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-10-24,4800,5000,4900,170
Karnataka,Bangalore,Ramanagara,Thogrikai,Thogarikai,FAQ,2019-10-26,4600,5000,4800,170
