State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Jharkhand,Dhanbad,Dhanbad,Sajje,Other,FAQ,2009-07-21,1500,1600,1550,271
Jharkhand,Dhanbad,Dhanbad,Sajje,Other,FAQ,2009-07-28,1500,1600,1550,271
Jharkhand,Gumla,Gumla,Sajje,Other,FAQ,2009-06-10,1450,1800,1600,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,Large,2009-01-16,640,650,650,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,FAQ,2009-02-16,400,400,400,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,FAQ,2009-03-03,680,680,680,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,Medium,2009-04-16,725,805,775,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,Medium,2009-04-23,740,805,775,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,Medium,2009-06-05,750,800,765,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,FAQ,2009-06-25,760,795,780,271
Karnataka,Bagalkot,Badami,Sajje,Sajje,Small,2009-06-29,400,400,400,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-01-17,670,670,670,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-02-09,700,730,720,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-02-14,600,680,640,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-02-16,600,700,650,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-02-19,600,690,645,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-03-07,670,670,670,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-04-02,700,720,710,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-04-06,700,770,740,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,FAQ,2009-04-16,689,689,689,271
Karnataka,Bagalkot,Hungund,Sajje,Sajje,Medium,2009-06-18,700,780,740,271
Karnataka,Belgaum,Athani,Sajje,Sajje,FAQ,2009-11-03,800,900,825,271
Karnataka,Belgaum,Ramdurga,Sajje,Sajje,FAQ,2009-01-11,630,810,750,271
Karnataka,Belgaum,Ramdurga,Sajje,Sajje,FAQ,2009-02-15,760,840,780,271
Karnataka,Belgaum,Ramdurga,Sajje,Sajje,FAQ,2009-03-08,610,860,790,271
Karnataka,Belgaum,Ramdurga,Sajje,Sajje,FAQ,2009-04-05,615,760,725,271
Karnataka,Belgaum,Ramdurga,Sajje,Sajje,FAQ,2009-06-21,680,750,735,271
Karnataka,Bijapur,Talikot,Sajje,Sajje,FAQ,2009-07-16,755,755,755,271
Karnataka,Davangere,Harappana Halli,Sajje,Sajje,FAQ,2009-10-05,765,920,880,271
