State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Assam,BONGAIGAON,Bongiagaon,Bamboo,Other,FAQ,2009-09-19,120,130,120,204
Assam,BONGAIGAON,Bongiagaon,Bamboo,Other,FAQ,2009-10-28,100,110,110,204
Assam,BONGAIGAON,Bongiagaon,Bamboo,Other,FAQ,2009-11-04,100,110,110,204
Assam,BONGAIGAON,Bongiagaon,Bamboo,Other,FAQ,2009-11-10,100,110,110,204
Assam,BONGAIGAON,Bongiagaon,Bamboo,Other,FAQ,2009-12-03,100,110,110,204
Uttrakhand,UdhamSinghNagar,Jaspur(UC),Bamboo,Other,FAQ,2009-12-12,100,100,100,204
Assam,Barpeta,Howly,Bamboo,Bamboo,FAQ,2015-09-26,210,220,215,204
Assam,Barpeta,Howly,Bamboo,Bamboo,FAQ,2015-10-03,210,215,210,204
Assam,Barpeta,Howly,Bamboo,Bamboo,FAQ,2015-10-04,210,215,210,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-02-18,200,200,200,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-05-13,160,160,160,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-05-31,190,200,190,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-06-30,250,290,280,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-08-17,175,175,175,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-09-14,175,180,176,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-10-27,175,180,175,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-10-31,175,220,180,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2015-12-21,260,270,265,204
Chattisgarh,Sukma,Konta,Bamboo,Other,FAQ,2015-04-30,800,1200,1000,204
Chattisgarh,Sukma,Konta,Bamboo,Other,FAQ,2015-11-30,1200,1400,1300,204
Chattisgarh,Sukma,Konta,Bamboo,Other,FAQ,2015-12-31,1000,1200,1100,204
Chattisgarh,Balrampur,Ramanujganj,Bamboo,Other,FAQ,2021-01-07,320,320,320,204
Chattisgarh,Balrampur,Ramanujganj,Bamboo,Other,FAQ,2021-02-06,300,300,300,204
Chattisgarh,Balrampur,Ramanujganj,Bamboo,Other,FAQ,2021-04-05,668,668,668,204
Chattisgarh,Balrampur,Ramanujganj,Bamboo,Other,FAQ,2021-08-13,267,267,267,204
Chattisgarh,Balrampur,Ramanujganj,Bamboo,Other,FAQ,2021-10-29,350,350,350,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2012-04-16,110,110,110,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2012-04-19,110,110,110,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2012-06-07,110,110,110,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Bamboo,FAQ,2012-06-21,110,110,110,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Other,FAQ,2012-09-14,110,110,110,204
Chattisgarh,Jashpur,Jaspur,Bamboo,Other,FAQ,2012-09-18,110,110,110,204
Karnataka,Madikeri(Kodagu),Gonikappal,Bamboo,Bamboo,FAQ,2012-05-26,300,300,300,204
